,CC,FI,RMRF,SEMESTER
1347,1.0083306361487674,1.0049071043176374,0.8603889575717307,10.0
1348,1.0074035163693091,1.0022671843788777,0.8675497714844633,10.0
1349,1.0086454740298618,1.0053562479649523,0.858162597393149,10.0
1350,1.0091851162105376,1.0067009539393919,0.8582007482549155,10.0
1351,1.008577730844002,1.0049698389236985,0.8639760168882314,10.0
1352,1.0064080986649022,0.998793064768306,0.8528386988787293,10.0
1353,1.007638758755421,1.0018464353769285,0.8545550113883781,10.0
1354,1.009505680194902,1.006486909388625,0.8518086967925855,10.0
1355,1.0070890193530677,1.000463323911452,0.855389515305518,10.0
1356,1.001765736303157,0.9872426717350026,0.8594547755023186,10.0
1357,1.000328422580142,0.9815767664694984,0.8588166037260446,10.0
1358,1.0013640959569956,0.9866580622790704,0.8544511753391821,10.0
1359,1.0011680495489865,0.985885393197668,0.8698817338546413,10.0
1360,1.002026184829638,0.9892655371763451,0.8747213543678665,10.0
1361,1.0037395647995546,0.9960317785460355,0.8805673810214795,10.0
1362,1.0044745479894324,0.999678474559067,0.8899720141047944,10.0
1363,1.00391362843192,0.9968872679091483,0.8874485872442266,10.0
1364,1.0028449833840254,0.9915814397383316,0.8836588926704456,10.0
1365,1.0056311964691036,1.0053560371491748,0.8865036616077175,10.0
1366,1.0058690046709795,1.007733468480651,0.879670191440037,10.0
1367,1.0048911477235392,0.997936773595473,0.8895476233648334,10.0
1368,1.0041176213249727,0.9902550416962033,0.8870272738007234,10.0
1369,1.0057083913465727,1.005943124452781,0.8800103259885044,10.0
1370,1.0061225024328981,1.0100852018544708,0.8776282386794197,10.0
1371,1.0065286089553607,1.0141622619313897,0.8882494730661592,10.0
1372,1.0066188433610155,1.0150714494907762,0.8884231696530361,10.0
1373,1.0068647139636775,1.0175508013395653,0.8879777774579632,10.0
1374,1.005098039654968,0.9996965570344252,0.8921322824260934,10.0
1375,1.0060895271858683,1.0095581489575745,0.8869262387775088,10.0
1376,1.0059145389239936,1.0078022333956498,0.8892506036488008,10.0
1377,1.0062761985093303,1.0102178218890228,0.8821395900356251,10.0
1378,1.0067939726516437,1.013683170448748,0.8830665362607386,10.0
1379,1.008218334226357,1.0232438908883577,0.8868673906587838,10.0
1380,1.0069626248049257,1.0147477351742515,0.8765126835341371,10.0
1381,1.0,1.0,1.0014334117051797,11.0
1382,1.0017827526976775,1.0118850179845165,0.9886852180097958,11.0
1383,1.0026710500993383,1.0144486044074916,0.9960139560802209,11.0
1384,1.00121112499641,1.0095250255891666,0.9987808411113958,11.0
1385,1.000534054638211,1.0067942550109275,0.9900725694892676,11.0
1386,1.0008315716409417,1.007991769109438,1.0029488245600697,11.0
1387,1.0033193356930379,1.0151505180625364,1.0143459330282096,11.0
1388,1.0048868492697944,1.0191155124638835,1.0192412761676255,11.0
1389,1.0070081626918936,1.0244938876929706,1.0234955194908892,11.0
1390,1.0067765399876378,1.0239047761704616,1.0192306892450764,11.0
1391,1.0071901404692003,1.0249563687823222,1.0097823485988073,11.0
1392,1.0085688263547714,1.030568389083903,1.012538215402783,11.0
1393,1.0076413768650119,1.0267776705859988,1.0019606942785289,11.0
1394,1.011160440720906,1.0411212506396088,0.9842129150654365,11.0
1395,1.010942020935089,1.0402216842744052,0.9852561452790383,11.0
1396,1.0118578107347806,1.0433627295837937,0.9885693687015913,11.0
1397,1.0115142891216649,1.0421820049005128,0.9850150004576815,11.0
1398,1.012579096123826,1.0458389731650868,0.977892394151983,11.0
1399,1.011904608119498,1.043848565432824,0.9834457044726732,11.0
1400,1.0122137973944858,1.0447598506004276,0.98481912898199,11.0
1401,1.0112419842266969,1.0425308279207348,0.9827904688790904,11.0
1402,1.008891224004649,1.037683837707193,0.971342360556167,11.0
1403,1.0094438433410873,1.0388206186409201,0.9527705709999709,11.0
1404,1.0052454525720214,1.0309650330226383,0.9236833094548548,11.0
1405,1.0027474941902685,1.026307088331448,0.9245248283909515,11.0
1406,1.0033807821487983,1.0273873668072686,0.9339807339952801,11.0
1407,1.007608609154538,1.0346023346639734,0.9381035715188841,11.0
1408,1.007961938252755,1.0352069925747909,0.9256386772682107,11.0
1409,1.0112808831090851,1.0408880849402409,0.9345341662297907,11.0
1410,1.0145562199170692,1.0465067993095456,0.9357847982387953,11.0
1411,1.015969584096329,1.0487496825213372,0.9373654135132776,11.0
1412,1.0163389775222496,1.0492944137307074,0.9159561811241786,11.0
1413,1.0113277575975315,1.0406715605467531,0.9031292151306228,11.0
1414,1.0126069267373021,1.0428653678706528,0.9047451987202721,11.0
1415,1.0153639368670861,1.047597691781841,0.8861725979079276,11.0
1416,1.013258180031989,1.0436474986633417,0.8713000981978183,11.0
1417,1.0148712631038461,1.0464166022446664,0.8449306924310092,11.0
1418,1.0131479460305546,1.0434551304107762,0.8569348938435254,11.0
1419,1.0143334024049508,1.0454899936976707,0.8840071463793014,11.0
1420,1.010634861541618,1.0391364163059764,0.8834801731761736,11.0
1421,1.0115623033861851,1.040870229433779,0.8910640812887773,11.0
1422,1.0091360699321157,1.037029416277667,0.8757478468416042,11.0
1423,1.0101795788864878,1.038679189193601,0.8860772660655072,11.0
1424,1.0092488434026408,1.0372068910643732,0.8872806466865808,11.0
1425,1.0114644125973864,1.0400530717306204,0.8906005895790832,11.0
1426,1.0150214303882308,1.0452781510929114,0.8795597070841374,11.0
1427,1.0137765227085171,1.0433058171427652,0.8873810348182642,11.0
1428,1.0147434047103192,1.0448366561459679,0.8822740997994168,11.0
1429,1.0103744653095201,1.0358396466295803,0.8804068606035345,11.0
1430,1.0055720597360138,1.0259927586429392,0.8842721239135846,11.0
1431,1.0065467377501665,1.0279817013046746,0.8733579370436733,11.0
1432,1.0088365592802944,1.0331785558215265,0.868123363305318,11.0
1433,1.0076807971203123,1.0302194325910616,0.8704541852891317,11.0
1434,1.0107055906719786,1.039055000093923,0.8724823484406548,11.0
1435,1.008585062805825,1.0336049830402412,0.8667593320718174,11.0
1436,1.010638604812009,1.0388661933455212,0.8524978390977579,11.0
1437,1.0091265246733752,1.0349804103114657,0.851819515548824,11.0
1438,1.00659645653189,1.0292139910938647,0.8331649552118602,11.0
1439,1.007486295447894,1.0314885735648944,0.8429688322361438,11.0
1440,1.0085891391210509,1.0339977240944613,0.8339803517370797,11.0
1441,1.0055197976447297,1.027704394178673,0.8225638372152587,11.0
1442,1.0065007469506915,1.0295272883755846,0.8362156951449505,11.0
1443,1.0074947870487452,1.0317868029689503,0.8602699314231148,11.0
1444,1.0047020249899805,1.024636554964922,0.8607708418463204,11.0
1445,1.006093274833398,1.028690423421717,0.8501298456772535,11.0
1446,1.0052377819013667,1.0265036545393007,0.8534178143791107,11.0
1447,1.0039982399002454,1.0228871842672498,0.8499352786921521,11.0
1448,1.0040278118277206,1.0229625049810382,0.8551040543592068,11.0
1449,1.0044261408129795,1.0241220505968265,0.83201010273608,11.0
1450,1.0013415572353483,1.015136137630773,0.8189371176611022,11.0
1451,1.0043204904855407,1.0237646271435519,0.8052714510737787,11.0
1452,1.0036866980149477,1.0223289315806978,0.8175054846904144,11.0
1453,1.0047554891049817,1.0259577401033786,0.8259998899928414,11.0
1454,1.004386004111755,1.0248797920204482,0.8140322864244244,11.0
1455,1.0064309334105348,1.0318353074824658,0.813372700253204,11.0
1456,1.005343078791144,1.028117593169997,0.8321519849720538,11.0
1457,1.0070131959615314,1.0329974535359452,0.8502678871983974,11.0
1458,1.0081666434264738,1.035955479058479,0.8562380121478926,11.0
1459,1.006437581355316,1.0308791319856516,0.8494737864651147,11.0
1460,1.0072067396078976,1.0328487255463203,0.8498929265877576,11.0
1461,1.0108313384664531,1.0421409149361895,0.8430525719231635,11.0
1462,1.0104806589077926,1.0412370610928114,0.8279802082471329,11.0
1463,1.010624013578633,1.0416591125614971,0.8200626693564821,11.0
1464,1.011091291880287,1.0430351922183092,0.8257591438050262,11.0
1465,1.0125714504473813,1.0468524970649158,0.8253691188530962,11.0
1466,1.0124385284100996,1.0465089416383286,0.833341503068688,11.0
1467,1.014843114575814,1.052722703888447,0.8462257377800955,11.0
1468,1.0133843125479924,1.048939572306064,0.8534315557539439,11.0
1469,1.0132733028446832,1.0486112735852922,0.8451431455494681,11.0
1470,1.0112179208320209,1.0425339490401733,0.8296992974143652,11.0
1471,1.012104682854527,1.045146017105077,0.833812536189494,11.0
1472,1.0127411871360918,1.0470239705449798,0.8502026624078285,11.0
1473,1.0118063890490923,1.0442627065979238,0.8655271159424436,11.0
1474,1.0139300162843066,1.0505248440086596,0.8603889575717307,11.0
1475,1.0117871369461717,1.0431241097493293,0.8675497714844633,11.0
1476,1.008974978575386,1.033459922194841,0.858162597393149,11.0
1477,1.0103350936314164,1.0374402683872725,0.8582007482549155,11.0
1478,1.0100007781098195,1.036459455510329,0.8639760168882314,11.0
1479,1.009011604152044,1.0330758320389373,0.8528386988787293,11.0
1480,1.0102284577278757,1.0361905187659008,0.8545550113883781,11.0
1481,1.0090716845581258,1.03322426548505,0.8518086967925855,11.0
1482,1.0105007972571787,1.0368825633576653,0.855389515305518,11.0
1483,1.0111465581677959,1.038355052664473,0.8594547755023186,11.0
1484,1.0126891115519465,1.0423152058378664,0.8588166037260446,11.0
1485,1.0131386133033442,1.0432405095765718,0.8544511753391821,11.0
1486,1.013683813930272,1.0444880637335012,0.8698817338546413,11.0
1487,1.0131732150482786,1.043172775794923,0.8747213543678665,11.0
1488,1.0134275208431294,1.0439208776932105,0.8805673810214795,11.0
1489,1.0168905443546605,1.0558116229423045,0.8899720141047944,11.0
1490,1.0158732956196068,1.0515868888493165,0.8874485872442266,11.0
1491,1.0142334100757144,1.044796742304047,0.8836588926704456,11.0
1492,1.013152568866874,1.0403430953911135,0.8865036616077175,11.0
1493,1.0151554380584005,1.0462191561949425,0.879670191440037,11.0
1494,1.0151890751115382,1.0463182028969304,0.8895476233648334,11.0
1495,1.0164864695868034,1.0501387085378096,0.8870272738007234,11.0
1496,1.015123967748778,1.0466196850107525,0.8800103259885044,11.0
1497,1.0143726515239981,1.044898291859647,0.8776282386794197,11.0
1498,1.0161485519092923,1.0485569774054744,0.8882494730661592,11.0
1499,1.0148257123365738,1.045826918574301,0.8884231696530361,11.0
1500,1.0158697313635103,1.0479787426532554,0.8879777774579632,11.0
1501,1.0149098324780987,1.045778211979444,0.8921322824260934,11.0
1502,1.0166388916388553,1.0497374304673617,0.8869262387775088,11.0
1503,1.0176540660808777,1.0523579937248984,0.8892506036488008,11.0
1504,1.0197771297684122,1.0586307485053907,0.8821395900356251,11.0
1505,1.0,1.0,1.0014334117051797,12.0
1506,1.0007316261249593,1.0024387537498642,0.9886852180097958,12.0
1507,1.0012146179214942,1.0040514728244236,0.9960139560802209,12.0
1508,0.9982741106536533,0.9956262187087038,0.9987808411113958,12.0
1509,0.9945555734764996,0.9850300076528814,0.9900725694892676,12.0
1510,0.9907877226788274,0.9767372000711829,1.0029488245600697,12.0
1511,0.9915504943986309,0.9786170868946686,1.0143459330282096,12.0
1512,0.9907126470986874,0.9769632494177775,1.0192412761676255,12.0
1513,0.9913935704323807,0.9786419326228359,1.0234955194908892,12.0
1514,0.9898690094699581,0.9756320295305334,1.0192306892450764,12.0
1515,0.9901346569853839,0.9761556831092092,1.0097823485988073,12.0
1516,0.9925980083997037,0.9810128294894896,1.012538215402783,12.0
1517,0.9911373409791084,0.9778047869651795,1.0019606942785289,12.0
1518,0.9921674792343922,0.9803454896397891,0.9842129150654365,12.0
1519,0.9946625784723468,0.9858240881746522,0.9852561452790383,12.0
1520,0.994227047336271,0.984744935569572,0.9885693687015913,12.0
1521,0.9943400963058872,0.9851928187793451,0.9850150004576815,12.0
1522,0.9941972510019392,0.9846266938964456,0.977892394151983,12.0
1523,0.9953511756553716,0.9891979598715614,0.9834457044726732,12.0
1524,0.9979039400028793,0.99934589296834,0.98481912898199,12.0
1525,0.9973466877455888,0.9971136630618463,0.9827904688790904,12.0
1526,0.9992829111769782,1.0026444374710164,0.971342360556167,12.0
1527,1.0018582731856178,1.0112578553648384,0.9527705709999709,12.0
1528,1.0034507265488812,1.016615835350643,0.9236833094548548,12.0
1529,1.0053525914447419,1.0230385588542306,0.9245248283909515,12.0
1530,1.0082418700700713,1.0303888244877473,0.9339807339952801,12.0
1531,1.0091893508070606,1.0336164678796496,0.9381035715188841,12.0
1532,1.0076651443903677,1.0291561839852217,0.9256386772682107,12.0
1533,1.008693656936851,1.0326576780195984,0.9345341662297907,12.0
1534,1.0077461273605648,1.0294242097101223,0.9357847982387953,12.0
1535,1.007093230290536,1.0272010702636267,0.9373654135132776,12.0
1536,1.0055321118325236,1.021893443314279,0.9159561811241786,12.0
1537,1.008752631266877,1.0328031817347139,0.9031292151306228,12.0
1538,1.0073607400339883,1.0271028756362772,0.9047451987202721,12.0
1539,1.0066403961064907,1.0246546718301113,0.8861725979079276,12.0
1540,1.007754061955002,1.0284333231371336,0.8713000981978183,12.0
1541,1.0061815732797446,1.0238483049269982,0.8449306924310092,12.0
1542,1.007319981762114,1.0271580102978235,0.8569348938435254,12.0
1543,1.0070628338993963,1.0264088328714314,0.8840071463793014,12.0
1544,1.0072251586417011,1.0267764840991993,0.8834801731761736,12.0
1545,1.0075184083403022,1.0274407996351587,0.8910640812887773,12.0
1546,1.0080116161939952,1.028558489434813,0.8757478468416042,12.0
1547,1.0072316180936283,1.0267898288912096,0.8860772660655072,12.0
1548,1.0087406808021835,1.0298665596301357,0.8872806466865808,12.0
1549,1.009715105044439,1.032077296158893,0.8906005895790832,12.0
1550,1.0087059487649186,1.0300142839702748,0.8795597070841374,12.0
1551,1.009698649613561,1.0320416261408312,0.8873810348182642,12.0
1552,1.008934029258032,1.0304785458387977,0.8822740997994168,12.0
1553,1.010160844198339,1.0329845698979339,0.8804068606035345,12.0
1554,1.0098228183819664,1.0324084645272804,0.8842721239135846,12.0
1555,1.0118827981896652,1.035918553213979,0.8733579370436733,12.0
1556,1.0137363558742865,1.0393687098713358,0.868123363305318,12.0
1557,1.0153752308628765,1.042423826219631,0.8704541852891317,12.0
1558,1.017206550281181,1.0466018350253823,0.8724823484406548,12.0
1559,1.0185323860153723,1.049330134625819,0.8667593320718174,12.0
1560,1.0199625327084936,1.0522769157839489,0.8524978390977579,12.0
1561,1.0186617453830504,1.0492946962720366,0.851819515548824,12.0
1562,1.017935433346385,1.0474243124783837,0.8331649552118602,12.0
1563,1.0194545338089696,1.0513320818355658,0.8429688322361438,12.0
1564,1.0205490104345132,1.0541538319752066,0.8339803517370797,12.0
1565,1.0204835023771268,1.0540034650452217,0.8225638372152587,12.0
1566,1.0254517686689233,1.0642663842881546,0.8362156951449505,12.0
1567,1.0262545478855074,1.0657812304720864,0.8602699314231148,12.0
1568,1.0278347378384967,1.0694280120753585,0.8607708418463204,12.0
1569,1.028474244319511,1.0709066461171144,0.8501298456772535,12.0
1570,1.0311712615121003,1.077147289914767,0.8534178143791107,12.0
1571,1.0324492325596661,1.08011384757132,0.8499352786921521,12.0
1572,1.03394912525684,1.0840366914773398,0.8551040543592068,12.0
1573,1.0329789747847653,1.080646200003781,0.83201010273608,12.0
1574,1.0352093413055776,1.0864794191790157,0.8189371176611022,12.0
1575,1.0355099785169037,1.0873809239132677,0.8052714510737787,12.0
1576,1.0385118315267272,1.0952614797915141,0.8175054846904144,12.0
1577,1.0379668225979253,1.0938245022151936,0.8259998899928414,12.0
1578,1.0406856274958656,1.10337488908487,0.8140322864244244,12.0
1579,1.040370346284966,1.1022606449048296,0.813372700253204,12.0
1580,1.039401063579816,1.0993265189302566,0.8321519849720538,12.0
1581,1.0429384554382912,1.110016050524474,0.8502678871983974,12.0
1582,1.0417946972455927,1.1059583168356066,0.8562380121478926,12.0
1583,1.0357247519569501,1.0875474876538385,0.8494737864651147,12.0
1584,1.0348428787208863,1.0852324927179298,0.8498929265877576,12.0
1585,1.0337909346300456,1.082781011797219,0.8430525719231635,12.0
1586,1.03477166179782,1.085063684282745,0.8279802082471329,12.0
1587,1.0406849150283495,1.0988429052844904,0.8200626693564821,12.0
1588,1.0420093275253077,1.1016397581165753,0.8257591438050262,12.0
1589,1.0426020790784787,1.1032064395761585,0.8253691188530962,12.0
1590,1.0450657866856412,1.1097237345058235,0.833341503068688,12.0
1591,1.045570502599816,1.1112549989521896,0.8462257377800955,12.0
1592,1.040854542068754,1.0969343558146516,0.8534315557539439,12.0
1593,1.0451711531693533,1.1099320249016777,0.8451431455494681,12.0
1594,1.0425853339334492,1.1030669206270491,0.8296992974143652,12.0
1595,1.0456145953623561,1.1122240417823763,0.833812536189494,12.0
1596,1.0436573325216931,1.1052842164804983,0.8502026624078285,12.0
1597,1.0473389584789168,1.1164242797798793,0.8655271159424436,12.0
1598,1.046841797991904,1.1149101239439878,0.8603889575717307,12.0
1599,1.0486701713381528,1.1197782710651492,0.8675497714844633,12.0
1600,1.0514758078018995,1.1272679728667239,0.858162597393149,12.0
1601,1.0525333821615173,1.1295355851040694,0.8582007482549155,12.0
1602,1.0510953656900224,1.126449144704082,0.8639760168882314,12.0
1603,1.0506551311999632,1.1255055542726453,0.8528386988787293,12.0
1604,1.0508744507037289,1.1260929147497376,0.8545550113883781,12.0
1605,1.0516264738326253,1.127883694094631,0.8518086967925855,12.0
1606,1.0517947555745042,1.1283349052361389,0.855389515305518,12.0
1607,1.0474698749249782,1.11802466854156,0.8594547755023186,12.0
1608,1.0503108161833168,1.1256054173648318,0.8588166037260446,12.0
1609,1.0521191356436532,1.1311424291563301,0.8544511753391821,12.0
1610,1.0526436395888417,1.133022091660202,0.8698817338546413,12.0
1611,1.0513744140079697,1.1291188289785277,0.8747213543678665,12.0
1612,1.0510835410807806,1.1280775567335073,0.8805673810214795,12.0
